x,y
3.296558773424191031e+02,8.228020529211423764e+02
3.297882696519834553e+02,8.226898465817221222e+02
3.299206619615478076e+02,8.225769753750162181e+02
3.300530542711122166e+02,8.224638047897860815e+02
3.301854465806765688e+02,8.223507003147926753e+02
3.303178388902409210e+02,8.222380274387973031e+02
3.304502311998053301e+02,8.221261516505610416e+02
3.305826235093696823e+02,8.220154384388449671e+02
3.307150158189340345e+02,8.219062532924106108e+02
3.308474081284984436e+02,8.217989617000188218e+02
3.309798004380627958e+02,8.216939291504307903e+02
3.311121927476271480e+02,8.215915211324079337e+02
3.312445850571915571e+02,8.214921031347112148e+02
3.313769773667559093e+02,8.213960406461018238e+02
3.315093696763202615e+02,8.213036991553409507e+02
3.316417619858846706e+02,8.212154441511897858e+02
3.317741542954490228e+02,8.211316411224096328e+02
3.319065466050133750e+02,8.210526555577615682e+02
3.320389389145777841e+02,8.209788492866730394e+02
3.321713312241421363e+02,8.209102870592381578e+02
3.323037235337064885e+02,8.208465219921731659e+02
3.324361158432708407e+02,8.207870566155672805e+02
3.325685081528352498e+02,8.207313934595102864e+02
3.327009004623996020e+02,8.206790350540914005e+02
3.328332927719640111e+02,8.206294839294000667e+02
3.329656850815283633e+02,8.205822426155261837e+02
3.330980773910927155e+02,8.205368136425586272e+02
3.332304697006570677e+02,8.204926995405871821e+02
3.333628620102214768e+02,8.204494028397010652e+02
3.334952543197858290e+02,8.204064260699899478e+02
3.336276466293502381e+02,8.203632717615430465e+02
3.337600389389145903e+02,8.203194424444501465e+02
3.338924312484789425e+02,8.202744406488004643e+02
3.340248235580432947e+02,8.202277689046835576e+02
3.341572158676077038e+02,8.201789297421888705e+02
3.342896081771720560e+02,8.201274256914057332e+02
3.344220004867364651e+02,8.200727592824237036e+02
3.345543927963008173e+02,8.200144330453323391e+02
3.346867851058651695e+02,8.199519495102208566e+02
3.348191774154295217e+02,8.198848112071789274e+02
3.349515697249939308e+02,8.198125206662958817e+02
3.350839620345582830e+02,8.197345804176611637e+02
3.352163543441226352e+02,8.196504929913644446e+02
3.353487466536870443e+02,8.195597609174948275e+02
3.354811389632513965e+02,8.194618867261419837e+02
3.356135312728157487e+02,8.193563729473954709e+02
3.357459235823801578e+02,8.192427221113443920e+02
3.358783158919445100e+02,8.191204367480785322e+02
