x,y
3.930027280994240755e+02,4.466370240261109643e+02
3.931676265535010657e+02,4.464190855673093665e+02
3.933325250075780559e+02,4.462118297766407409e+02
3.934974234616550461e+02,4.460165076823983554e+02
3.936623219157320364e+02,4.458343703128754782e+02
3.938272203698090266e+02,4.456666686963653774e+02
3.939921188238860168e+02,4.455146538611613778e+02
3.941570172779630070e+02,4.453795768355566906e+02
3.943219157320399972e+02,4.452626886478446977e+02
3.944868141861169875e+02,4.451652403263186670e+02
3.946517126401939777e+02,4.450884828992717530e+02
3.948166110942709679e+02,4.450336673949973374e+02
3.949815095483479581e+02,4.450020448417887451e+02
3.951464080024250052e+02,4.449940979395470322e+02
3.953113064565019386e+02,4.450059965738958567e+02
3.954762049105789856e+02,4.450324068399200996e+02
3.956411033646559190e+02,4.450679932849752731e+02
